Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	401	376	93.8	37	9.2	14	37.8
2021-11-01	401	383	95.5	36	9.0	13	36.1
2021-11-01	411	388	94.4	36	8.8	16	44.4
2021-11-01	407	388	95.3	38	9.3	14	36.8
2021-11-01	413	390	94.4	38	9.2	14	36.8
2021-11-01	418	394	94.3	35	8.4	18	51.4
2021-11-01	417	388	93.0	36	8.6	21	58.3
2021-11-01	405	385	95.1	42	10.4	23	54.8
2021-11-01	404	381	94.3	42	10.4	22	52.4
2021-11-01	405	378	93.3	40	9.9	22	55.0
2021-11-01	408	392	96.1	42	10.3	22	52.4
2021-11-01	410	395	96.3	41	10.0	21	51.2
2021-11-01	408	387	94.9	40	9.8	24	60.0
2021-11-01	410	388	94.6	41	10.0	25	61.0
2021-11-01	402	385	95.8	40	10.0	25	62.5
2021-11-01	404	385	95.3	40	9.9	24	60.0
2021-11-01	413	384	93.0	39	9.4	20	51.3
2021-11-01	409	386	94.4	41	10.0	18	43.9
2021-11-01	407	396	97.3	43	10.6	18	41.9
2021-11-01	405	386	95.3	45	11.1	20	44.4
2021-11-01	326	308	94.5	45	13.8	20	44.4
2021-11-01	321	292	91.0	36	11.2	18	50.0
2021-11-01	302	275	91.1	36	11.9	18	50.0
2021-11-01	344	321	93.3	33	9.6	16	48.5
2021-11-01	344	322	93.6	29	8.4	17	58.6
2021-11-01	387	364	94.1	28	7.2	18	64.3
2021-11-01	403	383	95.0	29	7.2	21	72.4
2021-11-01	404	377	93.3	31	7.7	22	71.0
2021-11-01	402	370	92.0	34	8.5	24	70.6
2021-11-01	393	374	95.2	35	8.9	23	65.7
2021-11-01	404	376	93.1	32	7.9	21	65.6
2021-11-01	412	387	93.9	30	7.3	21	70.0
2021-11-01	415	380	91.6	30	7.2	21	70.0
2021-11-01	414	389	94.0	28	6.8	20	71.4
2021-11-01	398	381	95.7	28	7.0	18	64.3
2021-11-01	378	356	94.2	29	7.7	20	69.0
2021-11-01	387	354	91.5	29	7.5	20	69.0
2021-11-01	393	359	91.3	29	7.4	22	75.9
2021-11-01	409	379	92.7	34	8.3	24	70.6
2021-11-01	411	379	92.2	35	8.5	26	74.3
2021-11-01	407	386	94.8	29	7.1	22	75.9
2021-11-01	408	376	92.2	23	5.6	19	82.6
2021-11-01	396	370	93.4	25	6.3	19	76.0
2021-11-01	399	374	93.7	26	6.5	18	69.2
2021-11-01	405	383	94.6	25	6.2	17	68.0
2021-11-01	409	390	95.4	23	5.6	17	73.9
2021-11-01	409	388	94.9	24	5.9	17	70.8
2021-11-01	385	365	94.8	28	7.3	18	64.3
2021-11-01	386	358	92.7	29	7.5	19	65.5
2021-11-01	396	374	94.4	28	7.1	18	64.3
2021-11-01	395	372	94.2	27	6.8	18	66.7
2021-11-01	401	379	94.5	30	7.5	20	66.7
2021-11-01	401	377	94.0	29	7.2	21	72.4
2021-11-01	404	381	94.3	27	6.7	20	74.1
2021-11-01	407	383	94.1	27	6.6	19	70.4
2021-11-01	405	381	94.1	29	7.2	19	65.5
2021-11-01	398	379	95.2	28	7.0	18	64.3
2021-11-01	394	371	94.2	30	7.6	20	66.7
2021-11-01	396	366	92.4	29	7.3	17	58.6
2021-11-01	400	377	94.2	32	8.0	18	56.2
2021-11-01	402	380	94.5	32	8.0	18	56.2
2021-11-01	404	379	93.8	33	8.2	20	60.6
2021-11-01	401	380	94.8	33	8.2	23	69.7
2021-11-01	398	371	93.2	36	9.0	21	58.3
2021-11-01	397	371	93.5	35	8.8	24	68.6
2021-11-01	399	379	95.0	35	8.8	24	68.6
2020-07-25	491	388	79.0	10	2.0	5	50.0
2020-11-09	462	420	90.9	87	18.8	53	60.9
2020-10-15	479	411	85.8	32	6.7	17	53.1
2020-09-12	466	394	84.5	14	3.0	10	71.4
2021-07-02	437	403	92.2	17	3.9	10	58.8
2021-06-29	431	406	94.2	22	5.1	15	68.2
2020-07-06	431	336	78.0	4	0.9	2	50.0
2020-06-23	393	310	78.9	4	1.0	2	50.0
2021-03-08	453	408	90.1	53	11.7	31	58.5
2020-06-13	455	352	77.4	6	1.3	4	66.7
2020-05-22	458	365	79.7	8	1.7	6	75.0
2021-05-08	446	421	94.4	118	26.5	78	66.1
2020-08-19	488	416	85.2	11	2.3	8	72.7
2020-08-09	427	356	83.4	7	1.6	4	57.1
2021-04-20	454	421	92.7	127	28.0	77	60.6
2021-08-11	416	380	91.3	20	4.8	6	30.0
2020-12-02	450	425	94.4	101	22.4	53	52.5
2020-05-27	455	373	82.0	7	1.5	4	57.1
2021-03-21	450	413	91.8	58	12.9	33	56.9
2021-09-17	326	308	94.5	45	13.8	20	44.4
2020-12-16	446	418	93.7	88	19.7	57	64.8
2020-05-23	446	347	77.8	8	1.8	6	75.0
2021-10-13	409	388	94.9	24	5.9	17	70.8
2020-07-04	476	380	79.8	4	0.8	2	50.0
2020-05-18	451	332	73.6	9	2.0	8	88.9
2020-09-18	486	425	87.4	17	3.5	14	82.4
2021-09-15	407	396	97.3	43	10.6	18	41.9
2021-08-17	419	387	92.4	21	5.0	7	33.3
2021-10-21	407	383	94.1	27	6.6	19	70.4
2021-06-04	438	409	93.4	52	11.9	38	73.1
2020-08-16	438	361	82.4	8	1.8	7	87.5
2020-08-05	442	361	81.7	6	1.4	4	66.7
2020-06-18	426	351	82.4	6	1.4	3	50.0
2020-08-18	491	422	85.9	12	2.4	8	66.7
2021-08-22	404	366	90.6	25	6.2	7	28.0
2020-05-10	401	310	77.3	19	4.7	16	84.2
2021-06-06	434	410	94.5	48	11.1	35	72.9
2021-05-26	447	419	93.7	77	17.2	52	67.5
2021-07-14	422	387	91.7	13	3.1	10	76.9
2021-07-19	409	376	91.9	11	2.7	9	81.8
2020-12-30	438	392	89.5	86	19.6	41	47.7
2020-06-27	408	312	76.5	2	0.5	2	100.0
2021-02-10	453	412	90.9	60	13.2	36	60.0
2021-02-25	452	422	93.4	46	10.2	23	50.0
2020-11-08	450	417	92.7	83	18.4	53	63.9
2020-09-01	484	407	84.1	14	2.9	8	57.1
2021-04-24	457	418	91.5	124	27.1	72	58.1
2020-12-07	454	416	91.6	102	22.5	58	56.9
2021-06-18	440	415	94.3	27	6.1	18	66.7
2020-09-23	467	398	85.2	23	4.9	17	73.9
2020-05-09	444	338	76.1	24	5.4	18	75.0
2021-07-13	399	360	90.2	12	3.0	9	75.0
2021-09-01	413	390	94.4	38	9.2	14	36.8
2021-03-10	457	410	89.7	58	12.7	27	46.6
2021-01-15	429	407	94.9	80	18.6	41	51.2
2021-06-08	451	425	94.2	48	10.6	34	70.8
2021-10-31	435	334	76.8	58	13.3	43	74.1
2021-10-31	426	327	76.8	52	12.2	38	73.1
2021-10-31	418	314	75.1	49	11.7	36	73.5
2021-10-31	432	344	79.6	45	10.4	32	71.1
2021-10-31	425	333	78.4	43	10.1	35	81.4
2021-10-31	438	333	76.0	40	9.1	28	70.0
2021-10-31	460	368	80.0	39	8.5	27	69.2
2021-10-31	431	349	81.0	37	8.6	25	67.6
2021-10-31	458	367	80.1	36	7.9	25	69.4
2021-10-31	460	363	78.9	30	6.5	20	66.7
2021-10-31	452	365	80.8	28	6.2	18	64.3
2021-10-31	466	370	79.4	25	5.4	20	80.0
2021-10-31	459	367	80.0	25	5.4	20	80.0
2021-10-31	467	373	79.9	28	6.0	21	75.0
2021-10-31	459	366	79.7	24	5.2	18	75.0
2021-10-31	464	366	78.9	22	4.7	19	86.4
2021-10-31	456	356	78.1	20	4.4	15	75.0
2021-10-31	450	372	82.7	25	5.6	15	60.0
2021-10-31	455	360	79.1	19	4.2	10	52.6
2021-10-31	452	371	82.1	13	2.9	9	69.2
2021-10-31	472	372	78.8	14	3.0	9	64.3
2021-10-31	465	361	77.6	9	1.9	8	88.9
2021-10-31	470	365	77.7	9	1.9	8	88.9
2021-10-31	452	355	78.5	9	2.0	8	88.9
2021-10-31	437	333	76.2	8	1.8	7	87.5
2021-10-31	459	355	77.3	8	1.7	7	87.5
2021-10-31	459	361	78.6	8	1.7	6	75.0
2021-10-31	453	366	80.8	8	1.8	6	75.0
2021-10-31	444	353	79.5	8	1.8	6	75.0
2021-10-31	431	345	80.0	8	1.9	6	75.0
2021-10-31	431	340	78.9	8	1.9	6	75.0
2021-10-31	430	329	76.5	8	1.9	6	75.0
2021-10-31	445	349	78.4	8	1.8	6	75.0
2021-10-31	476	395	83.0	7	1.5	4	57.1
2021-10-31	453	369	81.5	7	1.5	4	57.1
2021-10-31	457	359	78.6	7	1.5	4	57.1
2021-10-31	447	372	83.2	7	1.6	4	57.1
2021-10-31	452	352	77.9	7	1.5	4	57.1
2021-10-31	452	361	79.9	7	1.5	4	57.1
2021-10-31	456	373	81.8	5	1.1	3	60.0
2021-10-31	446	372	83.4	4	0.9	3	75.0
2021-10-31	450	362	80.4	4	0.9	3	75.0
2021-10-31	429	350	81.6	4	0.9	3	75.0
2021-10-31	448	373	83.3	5	1.1	4	80.0
2021-10-31	449	376	83.7	5	1.1	4	80.0
2021-10-31	463	370	79.9	4	0.9	4	100.0
2021-10-31	453	372	82.1	4	0.9	4	100.0
2021-10-31	464	360	77.6	5	1.1	4	80.0
2021-10-31	441	360	81.6	6	1.4	4	66.7
2021-10-31	462	363	78.6	6	1.3	4	66.7
2021-10-31	458	371	81.0	5	1.1	3	60.0
2021-10-31	456	368	80.7	5	1.1	4	80.0
2021-10-31	446	350	78.5	5	1.1	4	80.0
2021-10-31	455	371	81.5	6	1.3	4	66.7
2021-10-31	448	364	81.2	6	1.3	4	66.7
2021-10-31	448	373	83.3	6	1.3	3	50.0
2021-10-31	450	377	83.8	4	0.9	3	75.0
2021-10-31	444	389	87.6	4	0.9	3	75.0
2021-10-31	443	370	83.5	4	0.9	3	75.0
2021-10-31	453	370	81.7	5	1.1	3	60.0
2021-10-31	453	366	80.8	4	0.9	2	50.0
2021-10-31	464	369	79.5	4	0.9	2	50.0
2021-10-31	468	356	76.1	4	0.9	2	50.0
2021-10-31	469	367	78.3	4	0.9	2	50.0
2021-10-31	468	361	77.1	3	0.6	2	66.7
2021-10-31	459	360	78.4	4	0.9	2	50.0
2021-10-31	464	356	76.7	3	0.6	2	66.7
2021-10-31	467	346	74.1	2	0.4	1	50.0
2021-10-31	470	372	79.1	2	0.4	1	50.0
2021-10-31	467	389	83.3	5	1.1	2	40.0
2021-10-31	475	388	81.7	6	1.3	3	50.0
2021-10-31	463	373	80.6	4	0.9	2	50.0
2021-10-31	461	366	79.4	5	1.1	3	60.0
2021-10-31	457	358	78.3	4	0.9	2	50.0
2021-10-31	472	351	74.4	4	0.8	2	50.0
2021-10-31	469	363	77.4	6	1.3	2	33.3
2021-10-31	473	371	78.4	4	0.8	2	50.0
2021-10-31	462	362	78.4	5	1.1	2	40.0
2021-10-31	463	377	81.4	4	0.9	2	50.0
2021-10-31	453	364	80.4	4	0.9	1	25.0
2021-10-31	451	346	76.7	4	0.9	3	75.0
2021-10-31	454	355	78.2	3	0.7	3	100.0
2021-10-31	442	356	80.5	5	1.1	4	80.0
2021-10-31	460	369	80.2	6	1.3	3	50.0
2021-10-31	471	382	81.1	8	1.7	3	37.5
2021-10-31	465	380	81.7	7	1.5	3	42.9
2021-10-31	461	373	80.9	7	1.5	4	57.1
2021-10-31	461	372	80.7	6	1.3	4	66.7
2021-10-31	457	372	81.4	9	2.0	4	44.4
2021-10-31	486	383	78.8	8	1.6	5	62.5
2021-10-31	487	382	78.4	8	1.6	5	62.5
2021-10-31	484	383	79.1	8	1.7	4	50.0
2021-10-31	493	394	79.9	10	2.0	5	50.0
2021-10-31	485	395	81.4	10	2.1	5	50.0
2021-10-31	508	403	79.3	9	1.8	5	55.6
2021-10-31	516	405	78.5	7	1.4	5	71.4
2021-10-31	508	402	79.1	7	1.4	5	71.4
2021-10-31	496	390	78.6	8	1.6	4	50.0
2021-10-31	498	385	77.3	8	1.6	4	50.0
2021-10-31	490	395	80.6	9	1.8	4	44.4
2021-10-31	479	386	80.6	9	1.9	5	55.6
2021-10-31	494	374	75.7	7	1.4	5	71.4
2021-10-31	500	422	84.4	6	1.2	4	66.7
2021-10-31	492	404	82.1	6	1.2	4	66.7
2021-10-31	486	387	79.6	6	1.2	3	50.0
2021-10-31	487	406	83.4	7	1.4	4	57.1
2021-10-31	478	410	85.8	7	1.5	4	57.1
2021-10-31	477	398	83.4	7	1.5	4	57.1
2021-10-31	462	377	81.6	6	1.3	4	66.7
2021-10-31	484	402	83.1	6	1.2	4	66.7
2021-10-31	484	407	84.1	8	1.7	7	87.5
2021-10-31	459	386	84.1	8	1.7	7	87.5
2021-10-31	458	382	83.4	8	1.7	7	87.5
2021-10-31	449	374	83.3	8	1.8	7	87.5
2021-10-31	452	375	83.0	8	1.8	7	87.5
2021-10-31	492	421	85.6	12	2.4	8	66.7
2021-10-31	491	422	85.9	12	2.4	8	66.7
2021-10-31	488	416	85.2	11	2.3	8	72.7
2021-10-31	490	419	85.5	11	2.2	7	63.6
2021-10-31	492	426	86.6	11	2.2	7	63.6
2021-10-31	484	409	84.5	11	2.3	8	72.7
2021-10-31	480	397	82.7	11	2.3	5	45.5
2021-10-31	486	384	79.0	11	2.3	5	45.5
2021-10-31	482	401	83.2	10	2.1	5	50.0
2021-10-31	481	414	86.1	10	2.1	5	50.0
2021-10-31	484	417	86.2	10	2.1	6	60.0
2021-10-31	486	407	83.7	10	2.1	7	70.0
2021-10-31	481	413	85.9	10	2.1	7	70.0
2021-10-31	479	398	83.1	11	2.3	8	72.7
2021-10-31	478	399	83.5	11	2.3	8	72.7
2021-10-31	484	407	84.1	14	2.9	8	57.1
2021-10-31	489	417	85.3	13	2.7	7	53.8
2021-10-31	491	408	83.1	13	2.6	7	53.8
2021-10-31	493	413	83.8	12	2.4	7	58.3
2021-10-31	481	415	86.3	9	1.9	6	66.7
2021-10-31	473	400	84.6	9	1.9	6	66.7
2021-10-31	487	396	81.3	10	2.1	7	70.0
2021-10-31	488	412	84.4	10	2.0	7	70.0
2021-10-31	492	418	85.0	10	2.0	7	70.0
2021-10-31	489	417	85.3	12	2.5	9	75.0
2021-10-31	490	424	86.5	13	2.7	9	69.2
2021-10-31	466	394	84.5	14	3.0	10	71.4
2021-10-31	484	403	83.3	14	2.9	11	78.6
2021-10-31	486	398	81.9	13	2.7	12	92.3
2021-10-31	486	407	83.7	12	2.5	11	91.7
2021-10-31	492	424	86.2	11	2.2	11	100.0
2021-10-31	492	426	86.6	14	2.8	13	92.9
2021-10-31	486	425	87.4	17	3.5	14	82.4
2021-10-31	476	423	88.9	19	4.0	14	73.7
2021-10-31	476	422	88.7	22	4.6	14	63.6
2021-10-31	464	383	82.5	23	5.0	16	69.6
2021-10-31	469	393	83.8	22	4.7	16	72.7
2021-10-31	467	398	85.2	23	4.9	17	73.9
2021-10-31	469	391	83.4	26	5.5	17	65.4
2021-10-31	492	425	86.4	25	5.1	19	76.0
2021-10-31	482	411	85.3	22	4.6	17	77.3
2021-10-31	481	394	81.9	23	4.8	17	73.9
2021-10-31	493	404	81.9	22	4.5	14	63.6
2021-10-31	492	418	85.0	22	4.5	14	63.6
2021-10-31	487	412	84.6	20	4.1	13	65.0
2021-10-31	482	409	84.9	20	4.1	12	60.0
2021-10-31	479	403	84.1	21	4.4	13	61.9
2021-10-31	465	398	85.6	22	4.7	13	59.1
2021-10-31	472	394	83.5	21	4.4	13	61.9
2021-10-31	483	394	81.6	24	5.0	13	54.2
2021-10-31	487	410	84.2	25	5.1	14	56.0
2021-10-31	487	405	83.2	30	6.2	16	53.3
2021-10-31	484	405	83.7	29	6.0	16	55.2
2021-10-31	477	404	84.7	30	6.3	17	56.7
2021-10-31	480	413	86.0	30	6.2	16	53.3
2021-10-31	464	398	85.8	32	6.9	17	53.1
2021-10-31	479	399	83.3	33	6.9	17	51.5
2021-10-31	478	412	86.2	33	6.9	19	57.6
2021-10-31	461	395	85.7	28	6.1	18	64.3
2021-10-31	479	411	85.8	32	6.7	17	53.1
2021-10-31	483	405	83.9	32	6.6	15	46.9
2021-10-31	471	397	84.3	33	7.0	14	42.4
2021-10-31	462	390	84.4	32	6.9	13	40.6
2021-10-31	486	412	84.8	32	6.6	15	46.9
2021-10-31	482	417	86.5	35	7.3	15	42.9
2021-10-31	470	432	91.9	34	7.2	15	44.1
2021-10-31	470	421	89.6	36	7.7	17	47.2
2021-10-31	463	418	90.3	33	7.1	15	45.5
2021-10-31	448	393	87.7	36	8.0	21	58.3
2021-10-31	444	392	88.3	37	8.3	20	54.1
2021-10-31	462	417	90.3	35	7.6	19	54.3
2021-10-31	462	424	91.8	37	8.0	23	62.2
2021-10-31	464	430	92.7	41	8.8	22	53.7
2021-10-31	466	435	93.3	48	10.3	27	56.2
2021-10-31	465	428	92.0	54	11.6	30	55.6
2021-10-31	455	417	91.6	57	12.5	32	56.1
2021-10-31	447	411	91.9	59	13.2	32	54.2
2021-10-31	455	408	89.7	63	13.8	39	61.9
2021-10-31	450	401	89.1	64	14.2	38	59.4
2021-10-31	454	406	89.4	70	15.4	42	60.0
2021-10-31	456	418	91.7	73	16.0	42	57.5
2021-10-31	457	428	93.7	76	16.6	40	52.6
2021-10-31	450	420	93.3	82	18.2	49	59.8
2021-10-31	450	417	92.7	83	18.4	53	63.9
2021-10-31	462	420	90.9	87	18.8	53	60.9
2021-10-31	462	425	92.0	91	19.7	55	60.4
2021-10-31	459	421	91.7	90	19.6	55	61.1
2021-10-31	455	418	91.9	87	19.1	52	59.8
2021-10-31	459	422	91.9	94	20.5	59	62.8
2021-10-31	454	410	90.3	98	21.6	63	64.3
2021-10-31	449	411	91.5	103	22.9	67	65.0
2021-10-31	458	426	93.0	98	21.4	66	67.3
2021-10-31	464	430	92.7	102	22.0	63	61.8
2021-10-31	458	416	90.8	101	22.1	62	61.4
2021-10-31	459	422	91.9	105	22.9	61	58.1
2021-10-31	468	436	93.2	106	22.6	55	51.9
2021-10-31	463	420	90.7	106	22.9	56	52.8
2021-10-31	464	426	91.8	106	22.8	55	51.9
2021-10-31	453	421	92.9	105	23.2	55	52.4
2021-10-31	456	422	92.5	101	22.1	55	54.5
2021-10-31	459	426	92.8	92	20.0	53	57.6
2021-10-31	455	425	93.4	93	20.4	55	59.1
2021-10-31	462	425	92.0	85	18.4	49	57.6
2021-10-31	453	414	91.4	92	20.3	53	57.6
2021-10-31	449	409	91.1	91	20.3	53	58.2
2021-10-31	457	419	91.7	94	20.6	52	55.3
2021-10-31	452	417	92.3	99	21.9	51	51.5
2021-10-31	450	425	94.4	101	22.4	53	52.5
2021-10-31	449	415	92.4	99	22.0	51	51.5
2021-10-31	450	417	92.7	94	20.9	54	57.4
2021-10-31	443	420	94.8	94	21.2	52	55.3
2021-10-31	443	412	93.0	99	22.3	52	52.5
2021-10-31	454	416	91.6	102	22.5	58	56.9
2021-10-31	451	409	90.7	92	20.4	55	59.8
2021-10-31	453	417	92.1	85	18.8	55	64.7
2021-10-31	433	397	91.7	89	20.6	56	62.9
2021-10-31	428	402	93.9	89	20.8	57	64.0
2021-10-31	451	429	95.1	91	20.2	59	64.8
2021-10-31	446	421	94.4	89	20.0	59	66.3
2021-10-31	452	422	93.4	85	18.8	56	65.9
2021-10-31	453	417	92.1	83	18.3	54	65.1
2021-10-31	446	418	93.7	88	19.7	57	64.8
2021-10-31	449	422	94.0	84	18.7	52	61.9
2021-10-31	455	433	95.2	83	18.2	47	56.6
2021-10-31	450	427	94.9	84	18.7	54	64.3
2021-10-31	445	421	94.6	82	18.4	52	63.4
2021-10-31	448	419	93.5	87	19.4	53	60.9
2021-10-31	419	392	93.6	87	20.8	50	57.5
2021-10-31	421	393	93.3	91	21.6	54	59.3
2021-10-31	409	379	92.7	90	22.0	51	56.7
2021-10-31	406	373	91.9	87	21.4	51	58.6
2021-10-31	405	373	92.1	84	20.7	49	58.3
2021-10-31	408	373	91.4	80	19.6	46	57.5
2021-10-31	438	398	90.9	91	20.8	49	53.8
2021-10-31	440	393	89.3	79	18.0	43	54.4
2021-10-31	438	392	89.5	86	19.6	41	47.7
2021-10-31	442	402	91.0	87	19.7	39	44.8
2021-10-31	441	406	92.1	94	21.3	41	43.6
2021-10-31	444	407	91.7	94	21.2	39	41.5
2021-10-31	442	404	91.4	88	19.9	40	45.5
2021-10-31	423	388	91.7	88	20.8	38	43.2
2021-10-31	424	387	91.3	90	21.2	42	46.7
2021-10-31	427	395	92.5	88	20.6	42	47.7
2021-10-31	428	397	92.8	81	18.9	44	54.3
2021-10-31	427	399	93.4	80	18.7	44	55.0
2021-10-31	420	400	95.2	84	20.0	49	58.3
2021-10-31	421	390	92.6	85	20.2	49	57.6
2021-10-31	436	398	91.3	76	17.4	43	56.6
2021-10-31	432	400	92.6	74	17.1	40	54.1
2021-10-31	430	400	93.0	76	17.7	41	53.9
2021-10-31	429	407	94.9	76	17.7	44	57.9
2021-10-31	429	407	94.9	80	18.6	41	51.2
2021-10-31	449	418	93.1	78	17.4	40	51.3
2021-10-31	447	408	91.3	75	16.8	40	53.3
2021-10-31	441	402	91.2	64	14.5	36	56.2
2021-10-31	447	416	93.1	64	14.3	37	57.8
2021-10-31	450	428	95.1	66	14.7	30	45.5
2021-10-31	448	422	94.2	63	14.1	30	47.6
2021-10-31	452	422	93.4	64	14.2	28	43.8
2021-10-31	443	421	95.0	63	14.2	26	41.3
2021-10-31	443	418	94.4	61	13.8	34	55.7
2021-10-31	451	420	93.1	62	13.7	32	51.6
2021-10-31	450	421	93.6	66	14.7	34	51.5
2021-10-31	432	414	95.8	73	16.9	34	46.6
2021-10-31	449	423	94.2	76	16.9	37	48.7
2021-10-31	445	410	92.1	71	16.0	41	57.7
2021-10-31	439	403	91.8	70	15.9	39	55.7
2021-10-31	440	406	92.3	71	16.1	41	57.7
2021-10-31	448	413	92.2	70	15.6	40	57.1
2021-10-31	451	428	94.9	69	15.3	41	59.4
2021-10-31	454	430	94.7	68	15.0	41	60.3
2021-10-31	450	423	94.0	70	15.6	42	60.0
2021-10-31	448	419	93.5	64	14.3	39	60.9
2021-10-31	446	417	93.5	65	14.6	41	63.1
2021-10-31	446	410	91.9	60	13.5	36	60.0
2021-10-31	424	385	90.8	61	14.4	36	59.0
2021-10-31	447	415	92.8	61	13.6	38	62.3
2021-10-31	453	412	90.9	60	13.2	36	60.0
2021-10-31	457	422	92.3	61	13.3	39	63.9
2021-10-31	454	421	92.7	63	13.9	40	63.5
2021-10-31	438	412	94.1	61	13.9	39	63.9
2021-10-31	443	415	93.7	57	12.9	37	64.9
2021-10-31	442	419	94.8	58	13.1	39	67.2
2021-10-31	452	428	94.7	55	12.2	37	67.3
2021-10-31	453	421	92.9	53	11.7	36	67.9
2021-10-31	454	428	94.3	52	11.5	36	69.2
2021-10-31	452	420	92.9	52	11.5	32	61.5
2021-10-31	449	412	91.8	57	12.7	35	61.4
2021-10-31	448	413	92.2	58	12.9	36	62.1
2021-10-31	452	420	92.9	52	11.5	31	59.6
2021-10-31	454	418	92.1	54	11.9	29	53.7
2021-10-31	453	422	93.2	46	10.2	27	58.7
2021-10-31	452	422	93.4	46	10.2	23	50.0
2021-10-31	454	425	93.6	43	9.5	25	58.1
2021-10-31	448	412	92.0	42	9.4	26	61.9
2021-10-31	441	402	91.2	44	10.0	27	61.4
2021-10-31	451	406	90.0	43	9.5	26	60.5
2021-10-31	458	416	90.8	48	10.5	26	54.2
2021-10-31	459	407	88.7	43	9.4	22	51.2
2021-10-31	461	412	89.4	45	9.8	25	55.6
2021-10-31	459	423	92.2	49	10.7	27	55.1
2021-10-31	454	416	91.6	51	11.2	28	54.9
2021-10-31	451	408	90.5	52	11.5	30	57.7
2021-10-31	453	408	90.1	53	11.7	31	58.5
2021-10-31	458	415	90.6	53	11.6	29	54.7
2021-10-31	457	410	89.7	58	12.7	27	46.6
2021-10-31	457	422	92.3	62	13.6	31	50.0
2021-10-31	459	425	92.6	59	12.9	30	50.8
2021-10-31	454	422	93.0	60	13.2	29	48.3
2021-10-31	454	414	91.2	63	13.9	30	47.6
2021-10-31	457	421	92.1	65	14.2	34	52.3
2021-10-31	461	427	92.6	67	14.5	38	56.7
2021-10-31	464	434	93.5	59	12.7	36	61.0
2021-10-31	463	428	92.4	65	14.0	35	53.8
2021-10-31	464	436	94.0	54	11.6	33	61.1
2021-10-31	455	422	92.7	54	11.9	35	64.8
2021-10-31	450	413	91.8	58	12.9	33	56.9
2021-10-31	458	411	89.7	64	14.0	35	54.7
2021-10-31	459	420	91.5	65	14.2	37	56.9
2021-10-31	461	424	92.0	65	14.1	36	55.4
2021-10-31	465	430	92.5	67	14.4	39	58.2
2021-10-31	461	416	90.2	67	14.5	40	59.7
2021-10-31	451	418	92.7	71	15.7	37	52.1
2021-10-31	453	421	92.9	76	16.8	40	52.6
2021-10-31	457	427	93.4	70	15.3	38	54.3
2021-10-31	461	427	92.6	68	14.8	40	58.8
2021-10-31	462	433	93.7	74	16.0	43	58.1
2021-10-31	461	429	93.1	75	16.3	42	56.0
2021-10-31	449	410	91.3	76	16.9	43	56.6
2021-10-31	448	413	92.2	75	16.7	43	57.3
2021-10-31	447	418	93.5	83	18.6	42	50.6
2021-10-31	446	423	94.8	90	20.2	43	47.8
2021-10-31	453	432	95.4	96	21.2	49	51.0
2021-10-31	450	424	94.2	97	21.6	53	54.6
2021-10-31	452	427	94.5	98	21.7	55	56.1
2021-10-31	449	421	93.8	99	22.0	55	55.6
2021-10-31	448	418	93.3	101	22.5	59	58.4
2021-10-31	448	419	93.5	104	23.2	65	62.5
2021-10-31	450	427	94.9	108	24.0	64	59.3
2021-10-31	455	438	96.3	109	24.0	69	63.3
2021-10-31	459	428	93.2	114	24.8	74	64.9
2021-10-31	455	424	93.2	116	25.5	72	62.1
2021-10-31	452	428	94.7	114	25.2	73	64.0
2021-10-31	447	417	93.3	114	25.5	75	65.8
2021-10-31	449	419	93.3	117	26.1	75	64.1
2021-10-31	456	423	92.8	121	26.5	76	62.8
2021-10-31	454	421	92.7	127	28.0	77	60.6
2021-10-31	453	427	94.3	130	28.7	78	60.0
2021-10-31	456	421	92.3	128	28.1	81	63.3
2021-10-31	460	420	91.3	128	27.8	81	63.3
2021-10-31	457	418	91.5	124	27.1	72	58.1
2021-10-31	455	419	92.1	126	27.7	74	58.7
2021-10-31	459	421	91.7	128	27.9	76	59.4
2021-10-31	462	426	92.2	127	27.5	72	56.7
2021-10-31	459	428	93.2	126	27.5	72	57.1
2021-10-31	462	432	93.5	120	26.0	67	55.8
2021-10-31	455	427	93.8	125	27.5	70	56.0
2021-10-31	447	408	91.3	124	27.7	68	54.8
2021-10-31	447	407	91.1	122	27.3	72	59.0
2021-10-31	445	409	91.9	123	27.6	74	60.2
2021-10-31	458	422	92.1	120	26.2	74	61.7
2021-10-31	458	423	92.4	113	24.7	68	60.2
2021-10-31	457	428	93.7	122	26.7	75	61.5
2021-10-31	452	431	95.4	119	26.3	79	66.4
2021-10-31	446	421	94.4	118	26.5	78	66.1
2021-10-31	439	411	93.6	118	26.9	81	68.6
2021-10-31	444	405	91.2	112	25.2	72	64.3
2021-10-31	446	419	93.9	111	24.9	72	64.9
2021-10-31	445	405	91.0	106	23.8	70	66.0
2021-10-31	440	404	91.8	107	24.3	73	68.2
2021-10-31	436	402	92.2	102	23.4	69	67.6
2021-10-31	431	396	91.9	97	22.5	64	66.0
2021-10-31	435	400	92.0	94	21.6	63	67.0
2021-10-31	443	409	92.3	98	22.1	65	66.3
2021-10-31	444	407	91.7	90	20.3	58	64.4
2021-10-31	448	405	90.4	95	21.2	62	65.3
2021-10-31	448	410	91.5	95	21.2	64	67.4
2021-10-31	447	422	94.4	88	19.7	59	67.0
